speaker,start_time,end_time,text
ASHLEY,03:03:44,03:03:46,Seven.
MATT,03:03:46,03:03:49,Total seven? All right. Aw.
LAURA,03:03:49,03:03:53,All of those dice are bad. You need all-new dice.
ASHLEY,03:03:53,03:03:59,"I know, I mean, because of how heavy it is-- but wait, I want to do it at a higher level."
MATT,03:03:59,03:04:01,"Okay, what higher level do you want to do it?"
ASHLEY,03:04:01,03:04:04,I was thinking of doing it at a level four.
MATT,03:04:04,03:04:05,All right.
ASHLEY,03:04:05,03:04:10,"And I know that does 1d8, but then was it just 1d6 because--"
MATT,03:04:10,03:04:13,It was 2d6-- well what does the damage say on there normally?
ASHLEY,03:04:13,03:04:15,One more time?
MATT,03:04:15,03:04:17,What's the damage it says on there.
ASHLEY,03:04:17,03:04:23,"Spell using a slot of third level or higher, the damage increases by 1d8 for every two slot levels above 2nd."
MATT,03:04:23,03:04:25,And what level is it normally?
LAURA,03:04:25,03:04:26,Three.
ASHLEY,03:04:26,03:04:27,"It's a three. Or no, it's a two."
MATT,03:04:27,03:04:28,"It's a two, so you're casting it at fourth level."
ASHLEY,03:04:28,03:04:29,Yeah.
MATT,03:04:29,03:04:31,Which means you roll an additional 1d8.
LAURA,03:04:31,03:04:33,Don't roll that. Roll one of these.
LAURA,03:04:33,03:04:37,Yeah!
MATT,03:04:37,03:04:38,What's that?
ASHLEY,03:04:38,03:04:39,"Okay, so it would be 15 total."
MATT,03:04:39,03:04:40,"15 total, nice."
ASHLEY,03:04:40,03:04:47,"But then would the, since, so then would I roll the d8 instead of the sixes for that last one?"
MATT,03:04:47,03:04:53,"I would say given the fact that it's a ranged bolt, it would be-- is it normally just 1d8 for the damage it deals?"
ASHLEY,03:04:53,03:04:54,Yeah.
MATT,03:04:54,03:04:56,I made it 2d6 because it's a larger weapon and you're using it as a bolt.
ASHLEY,03:04:56,03:04:57,"All right, I understand."
MATT,03:04:57,03:04:59,So it did more damage circumstantially than it normally would.
ASHLEY,03:04:59,03:05:00,Okay.
MATT,03:05:00,03:05:08,"You're fine. All right, so that ends Pike's turn. Brings us up to the top. Vex. You're like on the side right now. You're in theory prone on the side of the ship but you're not falling."
LAURA,03:05:08,03:05:12,"Oh, so I can't attack? If I get up and out."
MATT,03:05:12,03:05:14,"Well no, you use half your movement to get back onto the ship."
LAURA,03:05:14,03:05:18,Okay. I'm going to like brace my foot on Grog's shoulder and climb up.
MARISHA,03:05:18,03:05:20,Nice.
MATT,03:05:20,03:05:24,"All right. So she uses you as a footstool and flips over, lands on top of the ship, totally fine."
LAURA,03:05:24,03:05:35,Awesome. Can I shoot my grappling arrow at this bastard here at the end of the ship? Is that far enough? Is that close enough?
MATT,03:05:35,03:05:36,"Yeah, yeah."
LAURA,03:05:36,03:05:41,"All right, I want to shoot it at the rider, I want to shoot the grappling arrow at the rider. And I'll catch him and bring him in."
MATT,03:05:41,03:05:43,All right. So you reach in and there's--
LAURA,03:05:43,03:05:45,"Oh, cast Hunter's Mark on him first, though."
MATT,03:05:45,03:05:49,So you move it over.
LAURA,03:05:49,03:05:52,"Yeah, that fucking, yeah."
MATT,03:05:52,03:05:54,"It's there, Hunter's Mark is there, we're fine."
LAURA,03:05:54,03:05:56,"Yeah, it's on it, yay."
MATT,03:05:56,03:05:59,All right. Go ahead and roll for the attack as you pull back the grappling arrow.
LAURA,03:05:59,03:06:02,"Oh god, okay. So nervous."
TALIESIN,03:06:02,03:06:03,I'm counting on you.
ORION,03:06:03,03:06:05,Hit it!
LAURA,03:06:05,03:06:07,Yes. 26.
MATT,03:06:07,03:06:09,26 definitely hits.
LAURA,03:06:09,03:06:11,Okay. So how do I do it?
MATT,03:06:11,03:06:12,All right. So roll damage.
LAURA,03:06:12,03:06:13,Okay.
MATT,03:06:13,03:06:27,It's actually-- for the grappling arrow it's going to be 1d6 damage for it. It's not quite as designed to pierce more than it's more of a bludgeoning hit. Plus your--
LAURA,03:06:27,03:06:28,Plus my regular?
MATT,03:06:28,03:06:29,Yeah.
LAURA,03:06:29,03:06:30,13.
MATT,03:06:30,03:06:32,"So 13 damage to the rider, all right."
LAURA,03:06:32,03:06:33,Plus six for the Hunter's Mark. One.
MATT,03:06:33,03:06:35,All right.
LAURA,03:06:35,03:06:40,And then I've got him grappled?
MATT,03:06:40,03:06:52,"And so as the arrow hits, it pierces the shoulder for a second, it causes it to push off the shoulder as it retracts behind it. You pull back and it catches the shoulder. You're yanking?"
LAURA,03:06:52,03:06:54,"Yeah, for my second action I want to pull him off."
MATT,03:06:54,03:06:56,"All right, go ahead and make an athletics check."
LAURA,03:06:56,03:06:56,Okay.
MARISHA,03:06:56,03:06:57,Nice!
TALIESIN,03:06:57,03:06:58,Yes!
MARISHA,03:06:58,03:06:59,Tug-of-war.
TALIESIN,03:06:59,03:07:00,Batman.
MARISHA,03:07:00,03:07:01,Batman.
SAM,03:07:01,03:07:05,You've got inspiration.
LAURA,03:07:05,03:07:12,"Oh, well, okay. 16. Should I use my inspiration? Yeah?"
TRAVIS,03:07:12,03:07:13,Do it!
MARISHA,03:07:13,03:07:14,Do it!
LAURA,03:07:14,03:07:16,"Okay, so that's 23."
MATT,03:07:16,03:07:39,"23. So using the inspiration that Scanlan had given you, you grab the arrow and yank with all your might. The tiny halfling form on there clutches for dear life onto the harness that is on top of this wyvern, but it's not enough as its fingers are pulled from its grip and it's yanked off the front, toppling ass over teakettle, landing prone on the ground next to the captain that it attempted to fling from the side of the ship."
LAURA,03:07:39,03:07:40,Yes!
MATT,03:07:40,03:07:42,Grappling hook partially embedded in the back of its shoulder blade.
TRAVIS,03:07:42,03:07:43,Outstanding.
ASHLEY,03:07:43,03:07:44,Yeah!
LAURA,03:07:44,03:07:46,I'm still holding the rope-- holding on.
MATT,03:07:46,03:07:50,"You are, yes. All right."
LAURA,03:07:50,03:07:52,"That's my whole action, right? That's everything I can do?"
MATT,03:07:52,03:07:54,"That would be your action, yeah. That whole process."
LAURA,03:07:54,03:07:56,Okay.
SAM,03:07:56,03:08:00,(sings) This is the music that plays when things get really exciting.
MATT,03:08:00,03:08:14,"(laughs) All right. This guard comes over here, returns to his base where he had set up. The griffon is right there in front of him. He gets the bolt that's been set up there, aims it up, and is going to fire almost point-blank into the griffon as it turns around."
SAM,03:08:14,03:08:15,And he misses.
MARISHA,03:08:15,03:08:16,Come on.
MATT,03:08:16,03:08:19,That's a natural 20. (cheering)
TALIESIN,03:08:19,03:08:20,"Way to go, nameless guard!"
LAURA,03:08:20,03:08:21,"Yeah, go NPC!"
MATT,03:08:21,03:08:22,"And 2d6, double sixes."
MARISHA,03:08:22,03:08:27,"You're a badass, nameless NPC."
MATT,03:08:27,03:08:49,"So as the guard turns around and releases the bolt, the griffon is flying up over the edge of the ship, getting away from the buffeting winds of the druid. As it turns around, a bolt just pierces its chest, the sheer impact sending it flying backward as it screeches, plummets off the side of the ship to slowly find itself to its doom in the watery grave below in the ocean."
LAURA,03:08:49,03:08:51,Next to a tiny rabbit swimming around.
MATT,03:08:51,03:09:02,"Next to a tiny rabbit. That griffon took a bolt to its chest, that is nasty. All right. This other guard is going to--"
LAURA,03:09:02,03:09:06,"And the Hunter's Mark is on the little halfling thing, not the wyvern, just so you know."
MATT,03:09:06,03:09:08,Yes.
LAURA,03:09:08,03:09:15,"Oh no, our music went away again."
MARISHA,03:09:15,03:09:18,Is that like the only track we have?
MATT,03:09:18,03:09:20,"One track is having problems with audio, apparently. I'll fix it later."
SAM,03:09:20,03:09:23,"Matt, do everything now."
MATT,03:09:23,03:09:28,"I know. By the way, we have some great audio tracks that some fans have sent that I'm going to be incorporating into our playlist soon."
LAURA,03:09:28,03:09:28,"Oh, that's cool!"
MATT,03:09:28,03:09:37,"So if any of you guys are musicians and you want to create music for the show, feel free to send it to us. You know, atmospheric, not too dynamic, you've heard the types we have on here, so in that realm, please send it."
SAM,03:09:37,03:09:39,"Polka, polka. Lots of polka."
TRAVIS,03:09:39,03:09:41,Slow jams.
LAURA,03:09:41,03:09:42,Slow jams for Scanlan in the boudoir.
LIAM,03:09:42,03:09:44,"Ska, we've been getting a lot of ska."
TALIESIN,03:09:44,03:09:45,Dubstep.
MATT,03:09:45,03:09:46,"All right. Vax, you're up."
LIAM,03:09:46,03:09:51,"I'm having trouble seeing through the fog of war, a.k.a. my iPad. How close is that wyvern to me?"
MATT,03:09:51,03:09:54,"Right there? He is only ten, 11 feet from you."
LIAM,03:09:54,03:09:58,"All right. Okay, so straight up, dagger-dagger-dagger."
MATT,03:09:58,03:09:59,All right.
LIAM,03:09:59,03:10:01,Do I have advantage?
MATT,03:10:01,03:10:03,"No, you do not have advantage. It is flying."
LIAM,03:10:03,03:10:05,"All right, that's 20 on the first with my keen."
MATT,03:10:05,03:10:07,That hits.
LIAM,03:10:07,03:10:13,"Hits. That is ten points of damage. Second dagger, 25."
MATT,03:10:13,03:10:15,That hits.
LIAM,03:10:15,03:10:22,"That is seven points of damage, and my third dagger, all the way from New Jersey, is a 20."
MATT,03:10:22,03:10:24,That hits.
SAM,03:10:24,03:10:25,Trenton.
LIAM,03:10:25,03:10:29,They were really all ones. That is a ten.
MATT,03:10:29,03:11:01,"Ten damage, all right. So as you just manage to catch yourself on the edge of the ship as it's listing. From this angle, the wyvern that pushed off the side is now flapping its wings and preparing its claws to go for another dive attack. You reach back and your daggers, which have returned to your belt, you fling all three as they spiral through the air. First one strikes its torso, the second one hits it in the neck, and as it rears up, looking at you angrily with its fangs bared like it's now changed its direction towards you, the final one hits it in the head. Plummets backward."
LIAM,03:11:01,03:11:04,"That's how we do it in Weehawken, New Jersey motherfucker!"
MATT,03:11:04,03:11:10,"All right. Vax, do you want to move, are you good there?"
LIAM,03:11:10,03:11:24,I am going to-- no I'm going to jog backwards towards the-- I can't see. Who's around the wyvern up at the end of the boat?
TRAVIS,03:11:24,03:11:25,Nobody.
SAM,03:11:25,03:11:26,Scanlan? Oh.
MATT,03:11:26,03:11:27,Nobody over here.
TRAVIS,03:11:27,03:11:28,Nobody's at the front.
LIAM,03:11:28,03:11:29,Nobody at the back?
SAM,03:11:29,03:11:30,The back?
MATT,03:11:30,03:11:31,"No, there is--"
LAURA,03:11:31,03:11:32,A little halfling dude.
MATT,03:11:32,03:11:34,One of the bandits is still there on the side of the ship.
LIAM,03:11:34,03:11:36,"I have a potion, I'm going to drink it."
MATT,03:11:36,03:11:37,"All right, go for it."
MARISHA,03:11:37,03:11:39,"Is that bandit hanging on, is that the deal?"
MATT,03:11:39,03:11:43,"Technically it's an action to drink it, but it's fine, I'll let you do it."
LAURA,03:11:43,03:11:44,You're in New Jersey.
LIAM,03:11:44,03:11:51,"No no no, I don't want to do that. No, I definitely don't want to do that. I'm going to run over by-- I'm going to run back by Keyleth."
MATT,03:11:51,03:11:58,"Okay. With Haste, you get there easily. Keyleth, who is just a buffeting wind cyclone."
MARISHA,03:11:58,03:12:03,"Come be protected by my sweet wind gusts, yo."
MATT,03:12:03,03:12:04,"Tiberius, you're up."
ORION,03:12:04,03:12:06,Okay. I take my staff--
MATT,03:12:06,03:12:08,"Get up to your feet, yep."
ORION,03:12:08,03:12:17,"-- push myself up. I'll-- I don't know, guys, I don't--"
LAURA,03:12:17,03:12:20,Do something to that big wyvern. Get rid of him.
MATT,03:12:20,03:12:22,The entire ship is right here listing on the side.
MARISHA,03:12:22,03:12:22,Yeah.
ORION,03:12:22,03:12:23,Get rid of the wyvern?
LIAM,03:12:23,03:12:24,Do something amazing.
LAURA,03:12:24,03:12:26,All we've got are two little bandits after that.
SAM,03:12:26,03:12:27,Just do the best move you've ever done in your life.
ORION,03:12:27,03:12:43,"Okay. I'm going to-- first I'll do Telekinesis again to attempt to do what I did the first time. Nothing fancy because whatever, and I'll try and rip off the wyvern's wings again from his body."
MATT,03:12:43,03:12:44,Okay.
ORION,03:12:44,03:12:46,"Or one of them, if it's easier."
MATT,03:12:46,03:12:48,All right. Go ahead and make a roll.
TRAVIS,03:12:48,03:12:49,"Yeah, one would do it."
MARISHA,03:12:49,03:12:51,True.
ORION,03:12:51,03:12:56,That is 22.
MATT,03:12:56,03:13:11,"22. Okay. Go ahead and roll 3d6 points of damage. You don't manage to tear the wing off, but you do manage to pull its flesh, and you can see you've caused the joint where it's attached now tearing open, revealing bone and fleshy tissue beneath."
ORION,03:13:11,03:13:15,"That'll be nine, ten."
MARISHA,03:13:15,03:13:18,"That's like the most average, that was like exactly average."
ORION,03:13:18,03:13:20,Yeah. Ten.
MATT,03:13:20,03:13:21,It's tearing open.
ORION,03:13:21,03:13:44,"And I see that and I turn to Vax and I go, I like what you were doing earlier. And I spend five sorcerer points, I cast Telekinesis again, and I take out eight of the daggers that are in my pouch and I hover them around me and then I start (stabbing noises) towards the wyvern where I see all the bone shit is."
MARISHA,03:13:44,03:13:45,He's making sushi.
ORION,03:13:45,03:13:49,"And I'm hucking my-- back and forth, bringing them back and forth."
MATT,03:13:49,03:13:52,"Just so you're aware, Telekinesis is a concentration spell, you don't have to keep recasting it."
ORION,03:13:52,03:13:54,"Oh, I don't? It's just going?"
MATT,03:13:54,03:13:55,Yeah.
ORION,03:13:55,03:14:00,"Oh, well then. Fucking that's what's going on, and I spend five to do it again."
MATT,03:14:00,03:14:02,Just letting you know. Okay.
ORION,03:14:02,03:14:03,Because can I do that all in one action? Do that and then with the daggers?
MATT,03:14:03,03:14:10,"I mean, no no. To do the daggers you would have to cast it again, the sorcerer points give you another action."
ORION,03:14:10,03:14:11,"That's okay, so I did it right."
MATT,03:14:11,03:14:12,All right.
ORION,03:14:12,03:14:13,"Yeah, so."
MATT,03:14:13,03:14:17,"But it wouldn't use another expenditure, yeah. Normally you can just concentrate each round, do an action with it, so."
ORION,03:14:17,03:14:18,Got it.
MATT,03:14:18,03:14:19,"All right, so you just fling all the daggers at it?"
ORION,03:14:19,03:14:26,"Yeah, and I'm pulling them back and forth through that tear in the wing which I just caused."
MATT,03:14:26,03:14:34,"Okay. I'll say, go ahead and make four spell attack rolls. So roll a d20, adding your spell attack modifier."
ORION,03:14:34,03:14:35,Four times?
MATT,03:14:35,03:14:42,Yeah. So whatever your spell attack modifier is.
ORION,03:14:42,03:14:47,"So my attack modifier is, the spell attack bonus, is that what I want?"
MATT,03:14:47,03:14:48,Yeah.
ORION,03:14:48,03:14:52,"That's 23, 24, 25, 26. And that's-- what is that?"
SAM,03:14:52,03:14:55,"Wait, is it just the d20 plus the modifier?"
MATT,03:14:55,03:14:56,Yeah.
SAM,03:14:56,03:14:57,Okay.
ORION,03:14:57,03:14:58,"Yeah, and then 18 plus--"
SAM,03:14:58,03:15:00,That's 20.
ORION,03:15:00,03:15:12,"That's 30, 31, 32. Because I get plus three on all attacks because of the gear I'm wearing also. And then seven plus that is 18, 21, and then that is 15, 17, 18."
LAURA,03:15:12,03:15:14,I have no idea what's happening anymore.
TRAVIS,03:15:14,03:15:16,That's a lot of numbers. Lot of numbers.
ORION,03:15:16,03:15:20,So my spell attack bonus is 11. Plus three because of all the gear I have on.
ASHLEY,03:15:20,03:15:21,I'm getting a donut.
ORION,03:15:21,03:15:25,"On top of those. That goes to my spell attack bonus. Which is what this is, right?"
MATT,03:15:25,03:15:35,"Right, well, your bonus is, it's your proficiency modifier plus your stat modifier, which is your charisma, which is five, and your proficiency, which is four. So it would be nine."
