speaker,start_time,end_time,text
GILMORE,02:54:09,02:54:11,"""How much credit do you wish to open?"""
VAX,02:54:11,02:54:14,Fifty gold.
PIKE,02:54:14,02:54:15,Thousand? Fifty thousand?
VAX,02:54:15,02:54:18,"Fifty, ah yes. Fifty thousand."
GILMORE,02:54:18,02:54:19,"""Because 50 gold I can definitely do."""
VAX,02:54:19,02:54:22,"We’ve been out drinking for two hours, man."
GILMORE,02:54:22,02:54:23,"""This is true. I’m sorry."""
ASHLEY,02:54:23,02:54:25,"One million, please."
GILMORE,02:54:25,02:54:30,"""That’s a tough order."""
GILMORE,02:54:30,02:54:35,"""You mentioned you had money waiting for you in Kraghammer. How much was --"""
VEX,02:54:35,02:54:36,"Yes, we do."
GILMORE,02:54:36,02:54:38,"""How much is waiting for you there?"""
VAX,02:54:38,02:54:40,"Twenty-five, wasn’t it?"
VEX,02:54:40,02:54:42,"It was 25,000."
GILMORE,02:54:42,02:54:53,"""How about we open a 25,000 gold piece line of credit here with Gilmore’s Glorious Goods that you only need to pay back within the next month."""
VAX,02:54:53,02:54:53,That’s fair.
GILMORE,02:54:53,02:55:03,"""Giving you time to arrive. If it’s not paid, you will be hunted. But I’m sure that won’t be a worry, will it?"""
TIBERIUS,02:55:03,02:55:05,How far is Kraghammer from here?
PERCY,02:55:05,02:55:06,Not far.
VEX,02:55:06,02:55:08,"It’s a week’s ride, isn’t it?"
TIBERIUS,02:55:08,02:55:11,I can’t teleport everyone.
KEYLETH,02:55:11,02:55:27,"Gilmore, question. Maybe you should consider making little pins that we could just wear on top of our armor? Because wearing your armor, we have our own clothes that we like, so maybe like a pin."
MATT,02:55:27,02:55:28,"He steps forward and says,"
GILMORE,02:55:28,02:55:29,"""Oh --"""
KEYLETH,02:55:29,02:55:30,Or like a patch?
GILMORE,02:55:30,02:55:31,"""--that’s not even a worry."""
MATT,02:55:31,02:55:53,"He pulls out a small implement, this wand, and he flicks it over your shoulder. And all of a sudden an arcane swirl around your armor, with a big flash of sparks and glitter almost. You look down and there is, emblazoned upon your current armored form, a symbol of Gilmore’s Glorious Goods now permanently emblazoned on the leather."
KEYLETH,02:55:53,02:55:54,Ah!
GILMORE,02:55:54,02:55:55,"""Easy enough to fix."""
VAX,02:55:55,02:55:56,What a good idea.
KEYLETH,02:55:56,02:55:57,I was going to put it on that leather.
PERCY,02:55:57,02:55:57,Yes.
KEYLETH,02:55:57,02:56:02,I was going to put it on that leather. I was going to put it on that leather. My mom gave this to me.
GILMORE,02:56:02,02:56:07,"""Well, your mother has not provided for you the means of keeping the deal we already made."""
KEYLETH,02:56:07,02:56:10,Can you take this off when we pay you back and put it on that one?
KEYLETH,02:56:10,02:56:15,"Oh, come on."
PERCY,02:56:15,02:56:17,I think it’ll transfer when you change.
KEYLETH,02:56:17,02:56:19,Will it transfer when I change armor?
GILMORE,02:56:19,02:56:25,"""I don’t know."" (all laugh)"
PIKE,02:56:25,02:56:25,We’ll find out.
GILMORE,02:56:25,02:56:29,"""So. Twenty-five thousand gold line of credit, within a month or you’ll be hunted."""
KEYLETH,02:56:29,02:56:33,"Wait, do you really have a unicorn as part of your logo?"
GILMORE,02:56:33,02:56:34,"""It’s…"""
KEYLETH,02:56:34,02:56:35,What?
GILMORE,02:56:35,02:56:37,"""It’s a creature of my creation, I designed it when I was a child --"""
VAX,02:56:37,02:56:38,It’s a phallic thing.
KEYLETH,02:56:38,02:56:41,Ah.
VEX,02:56:41,02:56:46,"So we open the 25,000 line of credit with you and you give us all the things we want?"
GILMORE,02:56:46,02:56:47,"""If that is what you want."""
VAX,02:56:47,02:56:50,Don’t we have a lot of platinum? What are we dickering prices with?
VEX,02:56:50,02:56:53,"Yes! Why don’t we just buy it now, and then we won’t have a line of credit with Gilmore?"
GROG,02:56:53,02:56:56,(cries) and then we won’t have a line of credit with Gilmore?
VAX,02:56:56,02:57:04,"Yes, we’ll use some of the platinum. One platinum is equal to ten gold. Sorry, Gilmore. Trying to dicker over rates."
PIKE,02:57:04,02:57:05,Not a line of credit?
VAX,02:57:05,02:57:10,"No line of credit, we’ll pay for it outright in cold hard platinum."
MATT,02:57:10,02:57:13,You don’t have the amount of platinum with you.
LIAM,02:57:13,02:57:15,But Grog’s got it.
MATT,02:57:15,02:57:18,"Grog said, because he doesn’t have it in front of him, he has around 150 platinum."
VEX,02:57:18,02:57:18,"We can pay him back, it’s true."
MATT,02:57:18,02:57:20,That’s roughly 1500 gold.
MATT,02:57:20,02:57:20,That’s roughly 1500 gold.
LIAM,02:57:20,02:57:22,But where is it?
MATT,02:57:22,02:57:24,"It’s in the bag of holding, but he doesn’t have the bag of holding information in front of him."
LIAM,02:57:24,02:57:28,He doesn’t have the info. And because he doesn’t have the sheet --
TALIESIN,02:57:28,02:57:28,--next game.
LIAM,02:57:28,02:57:31,--and he can’t read the exact amount?
MATT,02:57:31,02:57:36,Yup. Because he said in memory it’s 150 platinum. That’s only --
LIAM,02:57:36,02:57:39,"I thought it was a 100,000."
MATT,02:57:39,02:57:40,"Oh, no."
LAURA,02:57:40,02:57:41,"No no no, 150 platinum."
LIAM,02:57:41,02:57:42,"Oh, 150."
MATT,02:57:42,02:57:44,Hundred thousand you’d be the richest man in the fucking world.
LIAM,02:57:44,02:57:47,Okay. in the fucking world.
MATT,02:57:47,02:57:49,So 150 platinum --
VAX,02:57:49,02:57:50,"What do you think, sis?"
MATT,02:57:50,02:57:55,"--based on memory is 11,500,"
VAX,02:57:55,02:57:55,Vox Machina treasurer?
MATT,02:57:55,02:57:56,which is a little helpful.
VEX,02:57:56,02:57:57,Right.
VAX,02:57:57,02:57:59,What do you think?
VEX,02:57:59,02:58:08,"That would put us at about 30,000 that we have to spend left, which the signal cut out so it doesn’t matter."
MATT,02:58:08,02:58:08,"No, we’ve got you."
MARISHA,02:58:08,02:58:08,"No, we can hear you!"
LIAM,02:58:08,02:58:08,"No, we’ve got you."
MARISHA,02:58:08,02:58:09,"No, we can hear you!"
VEX,02:58:09,02:58:10,Okay.
VAX,02:58:10,02:58:14,"So the total tab is what again, Gilmore?"
LAURA,02:58:14,02:58:22,"How much do we have? He does have a picture of it. We have 1,620 platinum."
MARISHA,02:58:22,02:58:23,What!
MATT,02:58:23,02:58:26,Is that right? There you go.
ORION,02:58:26,02:58:28,So that’s like--
MATT,02:58:28,02:58:31,"16,000 gold pieces."
VAX,02:58:31,02:58:34,All right. Spend it.
VAX,02:58:34,02:58:35,Spend it.
KEYLETH,02:58:35,02:58:36,All right. No!
PIKE,02:58:36,02:58:38,So we don’t need to open up a line of credit?
VAX,02:58:38,02:58:39,No.
MATT,02:58:39,02:58:42,Ten gold per platinum.
ORION,02:58:42,02:58:43,"We have 1,000."
MATT,02:58:43,02:58:50,"A thousand platinum. One thousand six hundred platinum. Move the decimal point. That brings it to 16,000 gold pieces."
ORION,02:58:50,02:58:51,Move two on that.
MATT,02:58:51,02:58:56,"No, it’s not 100 gold per platinum, ten gold per platinum."
MATT,02:58:56,02:58:58,"I’ve been saying ten gold per platinum this whole time, guys."
TALIESIN,02:58:58,02:59:00,"No, I’m with you."
ORION,02:59:00,02:59:00,I get it.
LIAM,02:59:00,02:59:02,We’re losing our audience. Ring it up.
MATT,02:59:02,02:59:03,We’re getting into math in this.
MARISHA,02:59:03,02:59:08,"Our charity, 826LA, after-school tutoring."
TALIESIN,02:59:08,02:59:09,It could’ve made this all go so much better.
MARISHA,02:59:09,02:59:09,"Really good to have,"
TALIESIN,02:59:09,02:59:11,It could’ve made this all go so much better.
MARISHA,02:59:11,02:59:15,Your reading and your writing and your arithmetic.
TALIESIN,02:59:15,02:59:17,For players who can read good.
MARISHA,02:59:17,02:59:20,For players who can read good.
VAX,02:59:20,02:59:22,"Ring it up, we’ll take it."
PIKE,02:59:22,02:59:23,We’ll take it all.
VAX,02:59:23,02:59:24,The whole lot.
PIKE,02:59:24,02:59:32,"And then, could I commission you, by the way, to maybe make some armor that’s really heavy armor but very quiet?"
GILMORE,02:59:32,02:59:36,"""How heavy?"""
PIKE,02:59:36,02:59:39,How heavy can you make it?
GILMORE,02:59:39,03:00:11,"""I can work on plate armor if you’d like, but an enchantment of that magnitude would be the only enchantment it would have. So it would be the equivalent of full plate armor and the entire enchantment would enable you to move a little more easily inside it, and that would cost, it would take about, I'd say, a month to enchant on my end and would cost about, not including the cost of the actual armor, materials and time required, I’d put it at about 8,000 gold pieces?"""
VAX,03:00:11,03:00:13,Worth it.
VAX,03:00:13,03:00:14,We’ll fund the money.
PIKE,03:00:14,03:00:20,And it’ll just be really quiet?
GILMORE,03:00:20,03:00:23,"""It will enable you to move freer within the armor."""
VAX,03:00:23,03:00:30,"By a turn. Is 8,000 Vox Machina’s rate, or the general rate?"
GILMORE,03:00:30,03:00:32,"""That is through our friendship and our current arrangement."""
VAX,03:00:32,03:00:34,Thank you. It’s appreciated.
GILMORE,03:00:34,03:00:37,"""Mm."""
GILMORE,03:00:37,03:00:39,"""Business is business, but please don’t take this solemn,"
VAX,03:00:39,03:00:45,"Of course. ""but please don’t take this solemn, intense face to be anything other than friendship, this is just business and I run a business."""
VAX,03:00:45,03:00:46,Understood.
GILMORE,03:00:46,03:00:47,"""Good."""
VAX,03:00:47,03:00:48,I’m not taking advantage.
GILMORE,03:00:48,03:00:51,"""All right."""
GILMORE,03:00:51,03:01:04,"""So. To take all of these items, with the dragon scales included, bringing it down to 39,000 gold. We’ll call it even, 39,000 gold."""
PERCY,03:01:04,03:01:04,Fair.
VEX,03:01:04,03:01:06,"That wasn’t much of a discount, Gilmore."
VAX,03:01:06,03:01:09,"Hush up, Vex’ahlia."
VAX,03:01:09,03:01:13,"Done, sold, thank you."
VAX,03:01:13,03:01:22,With our thanks.
GILMORE,03:01:22,03:01:29,"""So minus the platinum, that’s 22,000 gold pieces after the platinum and dragon scales."""
KEYLETH,03:01:29,03:01:32,"And we have that, right?"
GILMORE,03:01:32,03:01:37,"""And you have 25,000 gold credit if you’d like."""
VEX,03:01:37,03:01:43,"We have, hold on... gotta go away for a minute."
VAX,03:01:43,03:01:45,"We’re passing on the credit, Gilmore."
VEX,03:01:45,03:01:46,We have plenty left.
VAX,03:01:46,03:01:47,Yes.
PERCY,03:01:47,03:01:48,All right.
LIAM,03:01:48,03:01:51,"You guys are a black screen, what happened?"
TALIESIN,03:01:51,03:01:51,They paused it.
LAURA,03:01:51,03:01:54,I was looking at my calculator.
LIAM,03:01:54,03:01:56,"All right, we hear you. There you are!"
ORION,03:01:56,03:01:58,Abacus!
VAX,03:01:58,03:02:02,"You’re so dark sometimes, Vex’ahlia. I swear."
VEX,03:02:02,03:02:06,"So the total was 20,000 minus the platinum and the dragon scales?"
GILMORE,03:02:06,03:02:08,"""Twenty-two thousand."""
VEX,03:02:08,03:02:12,"Yes, we still have enough, so."
GILMORE,03:02:12,03:02:14,"""All right. So a deal?"""
KEYLETH,03:02:14,03:02:15,Deal!
PERCY,03:02:15,03:02:16,Deal.
VEX,03:02:16,03:02:18,"My god, all of our money’s gone."
MATT,03:02:18,03:02:38,"He snaps his fingers, Sherri comes and presents all the items that she had currently in a little stowaway bin off to the side of the desk. Brings them out to the rest of you and places it on the counter. Gilmore immediately snaps his fingers and a contract shows up. He writes up the numbers exchanged, making note of his business, passes it out."
GILMORE,03:02:38,03:02:46,"""Please sign here. Anyone that represents you and your fine Vox Machina. Sign here and present the money."""
VEX,03:02:46,03:02:47,I guess I’ll do that.
PERCY,03:02:47,03:02:49,You do that.
GILMORE,03:02:49,03:02:49,"""Vex’ahlia."""
MATT,03:02:49,03:02:59,"He hands you a quill. Takes your coin, slides you, and you now have this entire batch of magical items"
LAURA,03:02:59,03:02:59,That’s pretty cool.
MATT,03:02:59,03:03:00,to distribute as you see fit.
MATT,03:03:00,03:03:02,to distribute as you see fit.
MARISHA,03:03:02,03:03:04,Yes! New armor!
MATT,03:03:04,03:03:05,And from that point --
LAURA,03:03:05,03:03:10,Make sure we get some of those things.
GILMORE,03:03:10,03:03:14,"""An absolute pleasure doing business with all of you. Absolutely."""
KEYLETH,03:03:14,03:03:15,"Thank you, Gilmore."
GILMORE,03:03:15,03:03:17,"""Thank you."""
KEYLETH,03:03:17,03:03:21,So really though. Will this transfer to that?
GILMORE,03:03:21,03:03:24,"""I have no idea."""
KEYLETH,03:03:24,03:03:33,"I was wanting to ask you, Gilmore. Have you considered maybe doing potion-making workshops?"
GILMORE,03:03:33,03:03:35,"""Hm. I’ll put some thought to that."""
KEYLETH,03:03:35,03:03:36,Okay. Let me know.
GILMORE,03:03:36,03:03:37,"""All right."""
LAURA,03:03:37,03:03:42,I feel very uncomfortable and I leave. I go outside to hang out with Trinket.
MATT,03:03:42,03:03:44,Okay.
MATT,03:03:44,03:03:47,"As Gilmore takes the change behind the counter, he goes,"
GILMORE,03:03:47,03:03:59,"""I’ve got a bit more business to do here. Vax, I greatly appreciate spending the afternoon with you. Where are you staying?"""
LIAM,03:03:59,03:04:02,"I take him by the hand, do one of these clasps, and say,"
VAX,03:04:02,03:04:15,"We live here now, we’re residents. I haven’t had time to tell you. We have a keep, our own keep. You should come visit. It’s on the outskirts of town. It’s called Greyskull Keep, and you’re welcome any time. Day or night."
GILMORE,03:04:15,03:04:22,"""Good to know. All right. To business I go. I bid you all a fine farewell."""
PERCY,03:04:22,03:04:23,Adieu.
KEYLETH,03:04:23,03:04:24,"Bye, Gilmore."
MATT,03:04:24,03:04:35,"He goes back through his beaded exit to the back room and leaves you to the rest of your-- --at which point Sherri goes,"
SHERRI,03:04:35,03:04:38,"""I’ll get back to work."""
MATT,03:04:38,03:04:45,"She goes back up, leaving you guys alone in the main chamber as a couple of other customers start walking around."
MATT,03:04:45,03:04:49,I think we’ll call that the adventure for the evening.
MARISHA,03:04:49,03:04:50,Thanks for watching us shop.
ASHLEY,03:04:50,03:04:51,Thanks for watching us shop!
LAURA,03:04:51,03:04:53,All the money’s gone!
MATT,03:04:53,03:04:55,"All the money’s gone. You spent it, guys."
MARISHA,03:04:55,03:04:57,We have 25 waiting for us in Kraghammer.
MATT,03:04:57,03:04:59,"That’s true, you didn’t open the line of credit."
LAURA,03:04:59,03:04:59,"Yeah, we’d better get that."
MARISHA,03:04:59,03:05:02,At least we’re not in debt.
LIAM,03:05:02,03:05:07,"The world is full of money, Vex'halia."
TRAVIS,03:05:07,03:05:08,We got more money?
ASHLEY,03:05:08,03:05:11,Who had dibs on what?
TALIESIN,03:05:11,03:05:15,I wanted the dexterity boost and I was thinking of the mithral.
MARISHA,03:05:15,03:05:20,And I want the leather armor and he wants the cape.
ASHLEY,03:05:20,03:05:24,"I can't use the sword, right? The frostband sword?"
