speaker,start_time,end_time,text
TALIESIN,03:33:56,03:33:58,"Oh, that too, yeah."
TRAVIS,03:33:58,03:33:59,"And the sword, and everything."
ASHLEY,03:33:59,03:34:00,(beatboxing)
LIAM,03:34:00,03:34:00,The pulse is still going.
MARISHA,03:34:00,03:34:02,"How does the celebone stick work, again?"
LAURA,03:34:02,03:34:03,I'm just going to rave dance for my break.
TRAVIS,03:34:03,03:34:05,"Boots and pants, and boots and pants."
MARISHA,03:34:05,03:34:06,"Yeah, I'm going to--"
ASHLEY,03:34:06,03:34:06,(beatboxing)
MARISHA,03:34:06,03:34:09,"-- just, you know, do a little twirly with the stick in my hand, you know?"
TRAVIS,03:34:09,03:34:10,"Oh, slow it down."
MATT,03:34:10,03:34:10,"Sure, yeah, go for it."
LAURA,03:34:10,03:34:11,"Nice, nice."
MARISHA,03:34:11,03:34:17,"How long does it last? Can I reuse the stick? Is it, like, battery operated? Can I charge it at the end of the night?"
LIAM,03:34:17,03:34:17,AA batteries.
MATT,03:34:17,03:34:18,I will answer all those questions right now.
TALIESIN,03:34:18,03:34:20,USB 3.
MATT,03:34:20,03:34:23,"The effect lasts until deactivated, or one hour has passed."
MARISHA,03:34:23,03:34:25,"Oh, I'll deactivate it, and save it."
MATT,03:34:25,03:34:26,"Well, it can't be used again until after the next dawn."
MARISHA,03:34:26,03:34:27,Aww.
LAURA,03:34:27,03:34:27,But you can use it tomorrow.
MARISHA,03:34:27,03:34:29,Oh.
MATT,03:34:29,03:34:30,Yes.
LAURA,03:34:30,03:34:32,"Don't worry, Beau, I've got, like, 10 celebone sticks!"
MARISHA,03:34:32,03:34:35,Hell yeah! I'll put it away.
LAURA,03:34:35,03:34:38,I hold them between my fingers like Wolverine.
MARISHA,03:34:38,03:34:41,Save my battery for my rave stick.
MATT,03:34:41,03:34:43,"Okay, you got it."
TALIESIN,03:34:43,03:34:44,"Oh, it's over."
MATT,03:34:44,03:34:45,All right.
TRAVIS,03:34:45,03:34:45,Shall we?
SAM,03:34:45,03:34:47,"Yes, please."
LIAM,03:34:47,03:34:48,Please.
MATT,03:34:48,03:34:59,"All right, so you've taken your short rest. The small, low-hanging entrance to this next hallway, it looks like, is before you. What's the order you are traveling?"
LAURA,03:34:59,03:34:59,Oh god.
TRAVIS,03:34:59,03:35:02,"We take turns. Beau, you're up, go for it."
MARISHA,03:35:02,03:35:04,What? Okay.
LAURA,03:35:04,03:35:06,Beau can't see in the dark.
MARISHA,03:35:06,03:35:11,"I take Veth, and I shove Veth forward. With my goggles. I still want those back."
SAM,03:35:11,03:35:12,Do you want them back?
MARISHA,03:35:12,03:35:13,I do want those back.
SAM,03:35:13,03:35:13,"Right now, or like--"
MARISHA,03:35:13,03:35:16,"No, you should-- you scout."
SAM,03:35:16,03:35:18,Scouting! Looking for traps!
MARISHA,03:35:18,03:35:20,Yeah.
SAM,03:35:20,03:35:21,Searching ahead.
TRAVIS,03:35:21,03:35:24,Should we put a rope around Veth?
MARISHA,03:35:24,03:35:25,She's fine.
SAM,03:35:25,03:35:26,"Ah, I'm fine."
MATT,03:35:26,03:35:26,All right.
LIAM,03:35:26,03:35:27,Or a bell.
MATT,03:35:27,03:35:29,Are you stealthing your way in?
MARISHA,03:35:29,03:35:29,One of those kid leashes.
SAM,03:35:29,03:35:30,"Sure, I'll stealth in."
MATT,03:35:30,03:35:32,"Make a stealth check, please."
MARISHA,03:35:32,03:35:32,Little bear backpack.
SAM,03:35:32,03:35:35,"Tons, a million, 30-something."
MATT,03:35:35,03:35:40,"Okay, jesus, fucking rogues. All right, so--"
LIAM,03:35:40,03:35:41,I think I'll do a rogue again next campaign.
MATT,03:35:41,03:36:14,"Pushing through the small opening, you find a partial hallway that is also interrupted by the previous collapse. You are entering from the side of it; this is not part of the initial structure. This pit that unveiled through some sort of an impact, upon its collision with this part of the city, this Aeor ruin. You enter a hallway into the right. It is mostly fallen in about 15 or 20 feet down to the right side. The left continues on. It is not lit, but you have your goggles on."
SAM,03:36:14,03:36:16,"Uh-huh, my goggles."
MATT,03:36:16,03:36:27,"So you continue down that path, keeping, carefully as you can, and you see the faint orange glow as two, it looks like, light-emitting orbs are affixed to two sides of the wall."
SAM,03:36:27,03:36:32,"I will scan around for some traps and tripwires, and look at those for..."
MATT,03:36:32,03:36:35,Make an investigation check.
SAM,03:36:35,03:36:36,23.
MATT,03:36:36,03:36:42,"23. You look around, nothing trap-related catches your eye."
SAM,03:36:42,03:36:46,Nothing trap-related. Oh boy. (sighs)
TRAVIS,03:36:46,03:36:48,"Yeah, it's loaded."
MARISHA,03:36:48,03:36:49,Yeah.
SAM,03:36:49,03:36:52,I'll run by.
MATT,03:36:52,03:36:58,"As you run passed the middle of these two orange spheres that are glowing, nothing happens."
TRAVIS,03:36:58,03:37:01,"Yeah, that's the shit, right there!"
TALIESIN,03:37:01,03:37:03,It's going to wait to hit me. (laughter)
TRAVIS,03:37:03,03:37:03,"Caduceus, you feel..."
TALIESIN,03:37:03,03:37:06,Nothing.
LIAM,03:37:06,03:37:06,She's too short.
MARISHA,03:37:06,03:37:08,Why?
TALIESIN,03:37:08,03:37:11,Oh boy.
MATT,03:37:11,03:37:21,"You see another set about 20 feet ahead of you, and you vaguely see in the distance, another set. Like these are occasional marks of lighting throughout this lengthened hallway."
TALIESIN,03:37:21,03:37:22,Oh.
LIAM,03:37:22,03:37:26,"I'm going to talk into a wire and just say: All good, are we all good?"
SAM,03:37:26,03:37:29,"So far so good, yes. Please, come, follow."
LIAM,03:37:29,03:37:29,Yeah?
SAM,03:37:29,03:37:31,Save my life.
LIAM,03:37:31,03:37:34,I slip into the hole. She wants us to come.
MARISHA,03:37:34,03:37:35,All right.
MATT,03:37:35,03:37:37,Who's after Caleb?
ASHLEY,03:37:37,03:37:37,I'll go after Caleb.
MARISHA,03:37:37,03:37:38,I'll go.
MATT,03:37:38,03:37:40,"You move two at a time in this chamber. It's wide enough for two folks, so..."
MARISHA,03:37:40,03:37:42,"Okay, good."
SAM,03:37:42,03:37:43,♪ Two by two! ♪
MATT,03:37:43,03:37:46,"Beau and Caleb, followed by?"
TALIESIN,03:37:46,03:37:46,We'll go.
MARISHA,03:37:46,03:37:48,♪ Orlando! ♪
MATT,03:37:48,03:37:51,"All right, Yasha and Caduceus, and then Fjord, and Jester in the rear. Okay, cool."
TRAVIS,03:37:51,03:37:52,(slapping)
TALIESIN,03:37:52,03:37:53,Break up the clerics.
TRAVIS,03:37:53,03:37:56,High five me. (laughter)
TRAVIS,03:37:56,03:37:56,Fuck.
LAURA,03:37:56,03:37:57,"Sorry, I was--"
MATT,03:37:57,03:37:57,(claps) There you go.
LAURA,03:37:57,03:38:03,"I was worried about those orbs, Fjord, I'm sorry."
MATT,03:38:03,03:38:51,"Continuing on-- (laughter) - for about 150 or so feet, the hall is just one long, straight shot. The sides of it are fairly simple. You see a little bit of inset stone in rectangular shapes, but it lack the detail and beautiful artistic scrolling that the first chambers you entered had. This is more of a utility hallway. It's about that point that you see something on the ground ahead. It's beyond one of the orange globe positions, so you don't get much light other then the faint backlight of the next set beyond it. It looks like something piled in the middle of the chamber."
SAM,03:38:51,03:39:03,"Look, up on the ground ahead. (laughter) I'll cast Mage Hand and poke it."
MATT,03:39:03,03:39:06,"It moves slightly with the impact of the Mage Hand, but--"
SAM,03:39:06,03:39:09,"Like, pull-- is it cloth? What is it?"
MATT,03:39:09,03:39:13,"You tug at one point and you see something move, like an arm."
LAURA,03:39:13,03:39:14,(sighs) It's a body.
MARISHA,03:39:14,03:39:17,"A pile of bodies, okay."
MATT,03:39:17,03:39:19,"When it does hit, it has a wet sound. (wet thud)"
SAM,03:39:19,03:39:20,"Ooh, fresh."
TRAVIS,03:39:20,03:39:22,How far away are we?
MATT,03:39:22,03:39:25,"From where you are right now? I'd say, roughly, 50 or so feet."
TRAVIS,03:39:25,03:39:28,"I'll use Divine Sense, just in case."
MATT,03:39:28,03:39:29,Okay.
TALIESIN,03:39:29,03:39:32,I'm going to keep an eye behind us for a second.
MATT,03:39:32,03:39:34,Okay.
TRAVIS,03:39:34,03:39:36,"Any celestial, fiend, or undead within 60 feet?"
MATT,03:39:36,03:39:43,"No. Looking back, nothing seems to be following."
TALIESIN,03:39:43,03:39:45,All right.
SAM,03:39:45,03:39:46,"All right, I'll scoot up to it, and see if it's a trap."
MATT,03:39:46,03:39:49,As you get closer--
SAM,03:39:49,03:39:49,"Oh, boy."
MATT,03:39:49,03:40:25,"You can now see with the faint bit of light, the walls surrounding this odd pile in the middle are smeared with blood. Liquid blood, not frozen. And the temperature in here, itself, is a little warmer, but it's fresher. And you get a glance at the pile here, and there are bodies, multiple bodies, lying in different positions, leaned against the wall and slumped over, some that are just face down on the ground, others looking upward, limbs just akimbo."
SAM,03:40:25,03:40:29,"Any sign of death? I mean, cause of death?"
MATT,03:40:29,03:40:31,"Oh, you can go ahead and inspect, if you want to make a medicine check."
SAM,03:40:31,03:40:34,I would like to inspect.
TRAVIS,03:40:34,03:40:37,Are his ears and mouth bleeding?
SAM,03:40:37,03:40:38,"Uh, 30."
MATT,03:40:38,03:40:38,30 medicine check?
SAM,03:40:38,03:40:45,"Oh, medicine? No, no, god, no. Natural 20. (laughter)"
TRAVIS,03:40:45,03:40:45,Wow.
MATT,03:40:45,03:40:47,Adding your wisdom save.
SAM,03:40:47,03:40:48,One. (laughs)
MATT,03:40:48,03:41:05,"21, yeah, that'll do. So you do notice, as you get close, these bodies are all wearing thick traveling attire for the weather, similar to what you have. Though you recognize the clothing as Dynasty in make and style. So this is Kryn in history."
LAURA,03:41:05,03:41:07,The same group of the guy that was frozen up top.
MATT,03:41:07,03:41:12,"Two drow, a human, a goblin, and two orcs."
LIAM,03:41:12,03:41:13,"Oh, that's so..."
MARISHA,03:41:13,03:41:15,"Wait, two drow."
TRAVIS,03:41:15,03:41:15,"A goblin, an orc."
MARISHA,03:41:15,03:41:18,"A human, a goblin, and two orcs."
MATT,03:41:18,03:41:19,Six bodies total.
LIAM,03:41:19,03:41:22,Makes sense for a party from the Dynasty.
MARISHA,03:41:22,03:41:26,"Six bodies total, one more body if we count the guy upstairs."
LAURA,03:41:26,03:41:26,"Like, this lookout up top."
MARISHA,03:41:26,03:41:30,It's us.
LAURA,03:41:30,03:41:31,What?
MARISHA,03:41:31,03:41:33,"Well, just, like, one, two, three, four..."
LIAM,03:41:33,03:41:33,There's nine of us.
SAM,03:41:33,03:41:34,"There's nine of us, yeah."
TRAVIS,03:41:34,03:41:34,It's the Sun Tree.
MATT,03:41:34,03:41:36,This is not The Sun Tree.
MARISHA,03:41:36,03:41:39,"No, no, no, I just, yeah."
SAM,03:41:39,03:41:42,The goblin looks like me. (laughter)
TRAVIS,03:41:42,03:41:47,That red thread's looking real hard to snag onto something. (laughs)
MARISHA,03:41:47,03:41:48,It must be.
MATT,03:41:48,03:41:57,"You do notice, with that roll, the bodies are not that old. Maybe a week or less."
SAM,03:41:57,03:41:59,"Slashed, bludgeoned?"
MATT,03:41:59,03:42:02,A mix of stab and slash wounds.
SAM,03:42:02,03:42:04,"Okay, okay, okay."
LAURA,03:42:04,03:42:08,"Would I be able to tell with a medicine check--? Oh no, you just rolled a medicine check."
MATT,03:42:08,03:42:08,Yes.
LAURA,03:42:08,03:42:09,"Okay, okay, okay."
TALIESIN,03:42:09,03:42:22,"Blood to body ratio on the outside, does it seem like... How much blood is out versus how much would have been in these people? Like, is this the normal amount of blood? I mean, or does it seem--"
MATT,03:42:22,03:42:26,It doesn't seem copious. This isn't a Nightmare on Elm Street scene.
TALIESIN,03:42:26,03:42:32,"Sure, but like, is there less then there should be, I suppose? I feel like I might know that."
MATT,03:42:32,03:42:36,Make a medicine check.
TRAVIS,03:42:36,03:42:38,"It's the same day, so I can't do See Invisibility."
TALIESIN,03:42:38,03:42:38,28.
MATT,03:42:38,03:42:42,"28, it looks about standard."
TALIESIN,03:42:42,03:42:47,"Okay. Yeah, I'm keeping an eye out, by the way. This is freaking me out."
TRAVIS,03:42:47,03:42:53,"These bodies are piled. Is there an end to chamber that's behind them, at all?"
MATT,03:42:53,03:42:53,The hallway continues.
TRAVIS,03:42:53,03:42:55,It just continues.
LAURA,03:42:55,03:42:57,What's above the bodies?
MATT,03:42:57,03:43:07,"The top of the hall itself is no more than maybe four or five feet from Caduceus' head. A total of, you know, 11, 12, at its height, and it's just a long hallway."
MARISHA,03:43:07,03:43:13,Do the bodies look deliberately piled? Or like something happened?
MATT,03:43:13,03:43:13,Roll an investigation check?
LIAM,03:43:13,03:43:17,"Yeah, is it a skirmish? I'll assist, because I want to know if it's a skirmish."
MARISHA,03:43:17,03:43:17,You're going to assist?
LIAM,03:43:17,03:43:18,Or did they get Tetsuoed in the hallway?
MATT,03:43:18,03:43:21,Mm-hmm.
TALIESIN,03:43:21,03:43:22,Or if they were just dropped there.
MARISHA,03:43:22,03:43:25,All right. 28.
MATT,03:43:25,03:43:49,"28. This was a skirmish. The blood splatter, the positioning of the bodies. A fight happened in this hallway, and this group was butchered. Not necessarily like-- Well-- hard to say they're butchered, they were killed, but it doesn't look like they were just completely annihilated. They had weapons ready, they were armed for combat."
MARISHA,03:43:49,03:43:49,"They were an adventuring party, yeah."
MATT,03:43:49,03:43:56,"To some degree. You have no idea what their purpose was here, but they're all left here dead from this scuffle."
TRAVIS,03:43:56,03:43:59,We're thinking Molly's working with the Dynasty in some way?
LAURA,03:43:59,03:44:01,"No, I think they ambushed a Dynasty group that was already--"
LIAM,03:44:01,03:44:03,"No, competing group."
MARISHA,03:44:03,03:44:03,You mentioned--
TALIESIN,03:44:03,03:44:05,We should check the bodies.
MARISHA,03:44:05,03:44:08,-- slash wounds and stab wounds? Is that what you said?
MATT,03:44:08,03:44:10,Mm-hmm.
MARISHA,03:44:10,03:44:11,Okay.
LIAM,03:44:11,03:44:15,We all ready knew that the Dynasty was trying for the same thing that DeRogna was.
TRAVIS,03:44:15,03:44:23,"Picked clean like the other bodies have been, or because it seems like liquid blood, not as picked over?"
MATT,03:44:23,03:44:32,"I'll say you go ahead and check through the bodies, and other than their weapons that have been left at the side, and their ruined armor, most anything of worth has been picked clean."
TALIESIN,03:44:32,03:44:41,"I'm going to get them going, so I'm going to start the Decompose. Let them start rotting."
MARISHA,03:44:41,03:44:41,"Well, Caduceus--"
MATT,03:44:41,03:44:43,Fungus begins to take ahold.
TALIESIN,03:44:43,03:44:43,Hm?
MATT,03:44:43,03:44:44,Fungus begins to take hold rather rapidly.
TALIESIN,03:44:44,03:44:46,"Yeah, take a little while."
MARISHA,03:44:46,03:44:59,"While Caduceus is doing that, I'm just going to talk at him over his shoulder. Do you have anything that might help against mental or psychic dam-- damage?"
TRAVIS,03:44:59,03:44:59,Uh-oh.
MARISHA,03:44:59,03:45:01,"(burp) Sorry. Sorry, it's really cold."
LAURA,03:45:01,03:45:04,"The smell, it's the smell."
MARISHA,03:45:04,03:45:07,It's just real gross.
TALIESIN,03:45:07,03:45:20,"I don't know. Not today, I don't think. Other than-- I can do it for a minute at a time, but I can't do anything else."
MARISHA,03:45:20,03:45:21,A minute at a time?
TALIESIN,03:45:21,03:45:32,"A minute at a time, I can give you a little pep. Just a little, not a lot. I don't have anything that's great, not right now. Tomorrow."
MARISHA,03:45:32,03:45:33,Tomorrow.
TRAVIS,03:45:33,03:45:37,"And this hallway that extends, the same sort of dual beacons of light, just into the distance?"
MATT,03:45:37,03:45:39,Yep.
TRAVIS,03:45:39,03:45:43,"How far-- Does it extend quite a distance until visual acuity gives out, or does it seem like--?"
MATT,03:45:43,03:45:55,"It's been that way for a while. It does look like... it has-- in the next four or five sets from where you are, it seems to stop."
TRAVIS,03:45:55,03:45:57,The light does? Interesting.
LIAM,03:45:57,03:45:58,Okay.
LAURA,03:45:58,03:46:04,How did all these other guys get through without fighting those oozes? (laughs)
TRAVIS,03:46:04,03:46:11,"Good question. Should keep going. Also, didn't you have to chop through, like, a big thing of ice to get here?"
LAURA,03:46:11,03:46:13,They probably put the ice there.
MATT,03:46:13,03:46:13,"Well, the ice wasn't--"
LIAM,03:46:13,03:46:16,It was obscuring it.
MATT,03:46:16,03:46:17,"It was obscuring it, it wasn't actually blocked."
LIAM,03:46:17,03:46:20,You just went to town on it.
LAURA,03:46:20,03:46:21,Ah.
TRAVIS,03:46:21,03:46:24,"Plus, it looked like it had been a week, so maybe it was formed--"
ASHLEY,03:46:24,03:46:31,"Do any of the bodies that we've seen, any of them look even remotely familiar, or just random?"
MATT,03:46:31,03:46:33,"Looking over them, no, not really."
MARISHA,03:46:33,03:46:37,"And are they all just drow, or various Dynasty folk?"
LAURA,03:46:37,03:46:38,"Two orcs, a goblin..."
MARISHA,03:46:38,03:46:39,"Oh, right, we answered this question."
LAURA,03:46:39,03:46:41,Yeah.
MARISHA,03:46:41,03:46:41,"Yeah, we did."
TRAVIS,03:46:41,03:46:42,We should keep going. (laughter)
MARISHA,03:46:42,03:46:44,"We should, yeah."
TRAVIS,03:46:44,03:46:44,We're coming back around.
MARISHA,03:46:44,03:46:47,"Getting in the loops, yep."
LAURA,03:46:47,03:46:48,Let's go.
LIAM,03:46:48,03:46:50,Our friend is waiting.
TRAVIS,03:46:50,03:46:52,"Veth, do you want to take point?"
SAM,03:46:52,03:46:52,Don't I?
TALIESIN,03:46:52,03:46:55,"I do have a Locate Creature, when it comes time for it."
LAURA,03:46:55,03:46:55,You do?
TALIESIN,03:46:55,03:47:04,"I do, and I'll also say, did you-- just in case, do you have a Word of Recall? Just in case?"
LAURA,03:47:04,03:47:12,Let's see if I prepared that one today. I feel like I did. Looks like I didn't. (laughs)
SAM,03:47:12,03:47:12,"Oh, boy."
TALIESIN,03:47:12,03:47:18,"Oh, boy."
SAM,03:47:18,03:47:18,Well...
TALIESIN,03:47:18,03:47:25,"I have one of those, too. Okay, so that's the spell I'm not going to use, unless a bunch of people are already dead."
MARISHA,03:47:25,03:47:31,"Well, does anyone with magic have anything that can help us against psychic damage?"
TRAVIS,03:47:31,03:47:31,Nope.
TALIESIN,03:47:31,03:47:35,No.
MARISHA,03:47:35,03:47:40,"Just curious after encountering two corpses with blood coming out of their eyes, and horrible expressions on their faces."
TALIESIN,03:47:40,03:47:44,I have--
LAURA,03:47:44,03:47:44,But these guys--
TALIESIN,03:47:44,03:47:48,-- Bless.
TRAVIS,03:47:48,03:47:48,But these guys are tore up.
