speaker,start_time,end_time,text
MATT,02:39:03,02:39:05,She can't talk. You can't...
SAM,02:39:05,02:39:06,I'll put my leg up.
MATT,02:39:06,02:39:08,"Oh wait, wait, no, you can, you're holding on, you're holding on, sorry."
MARISHA,02:39:08,02:39:09,Yes. Yes.
LIAM,02:39:09,02:39:11,"Wait, Caduceus is on which whale?"
MATT,02:39:11,02:39:11,On you.
LIAM,02:39:11,02:39:16,"On with us? Okay. Yeah, the creamsicle whale dives."
MATT,02:39:16,02:39:20,Okay. You watch as Caduceus and Jester-- (zwoop)
LAURA,02:39:20,02:39:21,Ahh!
MATT,02:39:21,02:39:32,"-- beneath the water. All righty. I'd like a perception check from all three whales, please. And then for both of you, perception checks with disadvantage."
LIAM,02:39:32,02:39:32,New dice.
MARISHA,02:39:32,02:39:33,"Come on, come on."
LAURA,02:39:33,02:39:35,Natural 20!
MATT,02:39:35,02:39:35,With disadvantage?
LAURA,02:39:35,02:39:36,"Oh, fuck me."
LIAM,02:39:36,02:39:39,Natural 20! (cheering)
MATT,02:39:39,02:39:39,Nice.
TALIESIN,02:39:39,02:39:41,28.
LIAM,02:39:41,02:39:43,I rolled a 19 and a 20 with advantage.
MATT,02:39:43,02:39:43,With disadvantage for you?
TALIESIN,02:39:43,02:39:44,Yeah.
MATT,02:39:44,02:39:44,That's great.
TALIESIN,02:39:44,02:39:46,28 with disadvantage.
TRAVIS,02:39:46,02:39:46,11.
MATT,02:39:46,02:39:47,11.
LAURA,02:39:47,02:39:49,21 with disadvantage.
LIAM,02:39:49,02:39:50,It's so pretty.
TALIESIN,02:39:50,02:39:51,"26 with disadvantage, I'm sorry."
SAM,02:39:51,02:39:54,"I'm going to roll, too, for the surface. Maybe we'll see something on the surface."
MARISHA,02:39:54,02:39:55,"Yeah, same."
SAM,02:39:55,02:39:55,I got a four.
MARISHA,02:39:55,02:40:02,I got... a three. (laughter) But we look amazing.
MATT,02:40:02,02:40:08,"In fact, that's what you guys are focused on right now. The adrenaline's still pumping from that landing. It's pretty slick."
MARISHA,02:40:08,02:40:13,I just prop my-- and then do a full lift.
SAM,02:40:13,02:40:15,And I'll transfer so my hands are on her head.
MARISHA,02:40:15,02:40:18,"Okay, perfect. Yeah."
MARISHA,02:40:18,02:40:19,And one-handed.
SAM,02:40:19,02:40:20,"Oh, one hand?"
MARISHA,02:40:20,02:40:23,"Yeah, man. And nailed it."
MATT,02:40:23,02:40:31,"Nice. Okay. So, you don't see a sign of anything yet. (groaning)"
LAURA,02:40:31,02:40:33,"Oh, fuck."
MATT,02:40:33,02:40:42,"Even with the natural 20, there's nothing within your visual range here that catches your attention. We move on to the next round."
LAURA,02:40:42,02:40:42,She's 500 feet.
MARISHA,02:40:42,02:40:44,That's it.
LAURA,02:40:44,02:40:44,500 feet.
MARISHA,02:40:44,02:40:45,How do you beat that?
LAURA,02:40:45,02:40:48,She can't swim as fast as we can.
MATT,02:40:48,02:40:58,"Just because you roll really high doesn't mean that you can see miles away or anything at this distance. It's a higher roll and proximity and location. So I'm keeping track of a lot, all like a matrix here."
LIAM,02:40:58,02:41:01,I could have gotten the 19 and 20 in the wrong direction.
SAM,02:41:01,02:41:05,"Yes, we also could be swimming in the wrong direction."
MATT,02:41:05,02:41:05,Yeah.
SAM,02:41:05,02:41:06,No idea.
MATT,02:41:06,02:41:11,"Also depends on, you know, surface and depth. There's a lot of factors here. And trio..."
ASHLEY,02:41:11,02:41:11,Polymorph is an hour?
LIAM,02:41:11,02:41:12,An hour.
TALIESIN,02:41:12,02:41:12,I'm going to--
MATT,02:41:12,02:41:19,"All right. So, yeah. So now with you guys diving beneath the surface and you, are you diving as well or are you staying--"
TRAVIS,02:41:19,02:41:20,60 feet under the surface.
MATT,02:41:20,02:41:23,"60 feet under the surface? How deep are you, Caleb?"
LIAM,02:41:23,02:41:25,How deep is my love? Like 100 feet down.
MATT,02:41:25,02:41:25,Okay.
LAURA,02:41:25,02:41:27,100 feet?
TRAVIS,02:41:27,02:41:27,You'll lose visibility-
LAURA,02:41:27,02:41:29,That's terrible.
LIAM,02:41:29,02:41:30,Why?
LAURA,02:41:30,02:41:33,"Because it's very dark down there, speaking from a scuba diver."
LIAM,02:41:33,02:41:35,I'm using hearing.
MATT,02:41:35,02:41:35,Yeah.
LAURA,02:41:35,02:41:37,Okay.
TALIESIN,02:41:37,02:41:41,I'm going to cast Protection From Energy on myself while we're rolling.
MATT,02:41:41,02:41:41,"Good call. On cold, I imagine?"
TALIESIN,02:41:41,02:41:43,Yep.
MATT,02:41:43,02:41:45,The icy depths do not affect you negatively.
TALIESIN,02:41:45,02:41:45,Thank you.
MATT,02:41:45,02:42:16,"They were about to, but you're good. Okay. You watch, as you guys are holding on, Caduceus pulls one hand up and does like a slight undulating motion with his wrist, brings it back to his chest and there's this burst of cold energy around his torso that drifts off and you now see, as icy water seems to almost drift away from him in a forward impact, which is nice. All right, perception checks from all of you beneath the surface. You guys can make checks if you want."
MARISHA,02:42:16,02:42:16,"Yeah, why not?"
TALIESIN,02:42:16,02:42:18,16.
MATT,02:42:18,02:42:20,"16, okay."
LIAM,02:42:20,02:42:21,Natural 20.
MATT,02:42:21,02:42:21,Again?
TALIESIN,02:42:21,02:42:23,Whoa.
LIAM,02:42:23,02:42:25,A one and a 20 this time.
TRAVIS,02:42:25,02:42:25,Nice.
MARISHA,02:42:25,02:42:27,A natural one.
SAM,02:42:27,02:42:29,I got a six.
TRAVIS,02:42:29,02:42:29,Five.
ASHLEY,02:42:29,02:42:30,12.
SAM,02:42:30,02:42:32,We're talking about costumes now.
MATT,02:42:32,02:42:32,Five?
LAURA,02:42:32,02:42:33,15.
MATT,02:42:33,02:42:34,"15, got it."
MARISHA,02:42:34,02:42:38,Like flames? I'm in ice and you are in flames.
SAM,02:42:38,02:42:39,Fire and ice? Perfect.
MARISHA,02:42:39,02:42:41,It's great.
MATT,02:42:41,02:43:01,"Okay. Caleb. You hear thrashing, faintly in the water, loosely in the direction you are traveling, though you can't pinpoint it, but you do get the essence that there is something also swimming a ways ahead of you."
LIAM,02:43:01,02:43:07,Okay. I go (whale call) and replicate what I learned from Star Trek. That old Star Trek movie.
TRAVIS,02:43:07,02:43:09,Yep.
LIAM,02:43:09,02:43:12,Yep. (whale calls)
TRAVIS,02:43:12,02:43:13,"San Francisco Bay, man."
TALIESIN,02:43:13,02:43:14,The Search for See-Through Aluminum.
LIAM,02:43:14,02:43:16,And call the other whales.
TRAVIS,02:43:16,02:43:18,(whale call)
LIAM,02:43:18,02:43:21,"Move over, cows."
TALIESIN,02:43:21,02:43:21,Whales are the new cows.
TRAVIS,02:43:21,02:43:23,Sea cows.
MATT,02:43:23,02:43:33,"The direction that you hear it from is a little bit upward, and it crosses with the path that Fjord is currently pursuing."
LIAM,02:43:33,02:43:36,I'll try to course correct as I continue to stream forward.
MATT,02:43:36,02:43:38,All right. So moving on to the next--
LIAM,02:43:38,02:43:46,And I moo that out. (whale call)
MATT,02:43:46,02:43:50,Continuing to push forward. Everyone make another perception check.
LIAM,02:43:50,02:43:55,"Come on, universe. Give me another one."
TALIESIN,02:43:55,02:43:55,Double one!
LIAM,02:43:55,02:43:57,Average.
LAURA,02:43:57,02:43:58,Two and three.
MATT,02:43:58,02:44:01,"Nice, clerics bringing up the rear."
SAM,02:44:01,02:44:03,I got a 19.
MARISHA,02:44:03,02:44:04,I got a four.
TALIESIN,02:44:04,02:44:06,My eyes were closed.
ASHLEY,02:44:06,02:44:06,17.
LIAM,02:44:06,02:44:07,14.
MATT,02:44:07,02:44:10,17.
TRAVIS,02:44:10,02:44:10,Five.
MATT,02:44:10,02:44:12,Okay.
LIAM,02:44:12,02:44:14,(whale calls)
MATT,02:44:14,02:44:42,"You you heard what Caleb had disseminated throughout the water, though you do not understand. Well, no, you are one of the whales, so you pick up on what he's saying, but you're all still losing it. Like it's becoming hard to follow. You're still at quite a distance from whatever this is, and you're starting to lose the trail a bit. But you recall the direction you were traveling, and you continue push that way in hopes that you haven't been noticed or you can alter your path. What would you like to do?"
LIAM,02:44:42,02:44:45,"I will stop mooing in the water, but go in the same direction."
MATT,02:44:45,02:44:46,Okay.
LIAM,02:44:46,02:44:48,Dragging the clerics as I go.
MATT,02:44:48,02:44:48,Same?
ASHLEY,02:44:48,02:44:50,Yeah.
MATT,02:44:50,02:44:53,"Are you continuing to fan out, or are you beginning to converge with Fjord and Caleb?"
ASHLEY,02:44:53,02:44:55,So you've been communicating.
LIAM,02:44:55,02:44:59,I just now mooed out this way.
ASHLEY,02:44:59,02:44:59,Okay.
LIAM,02:44:59,02:45:03,"""Follow me,"" and then I stopped talking."
ASHLEY,02:45:03,02:45:08,I'm going to start making my way-- ♪ Making my way to Caleb. ♪
MATT,02:45:08,02:45:08,Okay.
ASHLEY,02:45:08,02:45:14,"Swimming over. Also putting the tail out, making it look pretty to add to the show."
MATT,02:45:14,02:45:14,"You got it, all right."
MARISHA,02:45:14,02:45:16,We got a fountain going.
SAM,02:45:16,02:45:16,Nice.
MARISHA,02:45:16,02:45:17,It's great.
MATT,02:45:17,02:45:19,Are you joining with this?
TRAVIS,02:45:19,02:45:19,Yeah.
MATT,02:45:19,02:46:12,"Okay. So you guys are beginning to slowly bring your fanning pattern back together, moving on for another batch here. This is interesting, okay. Continuing to push forward, keeping down in this darker, 70 or so foot depth. What little bit of light is coming through the clouds and the storm above is helping give a little bit of visibility to those of you who are relying on sight. However, the rest of you, the hearing, it's very unique being underwater. It's an odd sense of having awareness of much more space than what you're used to and picking up just shifting movement and sound and elements, and being able to understand a vague idea of the vicinity. It's unique. And hopefully it will be enough. So I would need everyone here to go ahead and roll perception again. Once again, disadvantage for those of you who are not whales."
LAURA,02:46:12,02:46:14,"I'm going to guide you, Caleb."
LIAM,02:46:14,02:46:14,Okay. Said it.
TALIESIN,02:46:14,02:46:16,20.
LIAM,02:46:16,02:46:16,And that's a d4?
TALIESIN,02:46:16,02:46:18,14.
MATT,02:46:18,02:46:20,14.
MARISHA,02:46:20,02:46:20,It's actually okay this time.
SAM,02:46:20,02:46:23,19 on the surface again.
MARISHA,02:46:23,02:46:26,20 on the surface this time.
MATT,02:46:26,02:46:40,"Though your visibility is shitty, and since you're convening to join them, you guys are keeping out, and you see in the distance, more heavier ice floes. In fact, the path you're heading right now looks to be a very clustered path of jagged, broken ice shelves."
SAM,02:46:40,02:46:41,Oh god.
MATT,02:46:41,02:46:42,And right as you realize this--
SAM,02:46:42,02:46:43,Oh god.
MATT,02:46:43,02:46:46,The rope pulls you underwater.
MARISHA,02:46:46,02:46:47,Hold your breath!
SAM,02:46:47,02:46:51,"Well, we can't, we've got Water Walk on."
LIAM,02:46:51,02:46:53,You can drop it if you choose.
MATT,02:46:53,02:46:55,You can choose to drop it if you want to.
TALIESIN,02:46:55,02:46:56,"No, you can just drop it."
LAURA,02:46:56,02:46:57,"You've got a ring on, though."
SAM,02:46:57,02:46:57,He has to-- it's his.
LIAM,02:46:57,02:47:01,Matt said that the person with it on--
MARISHA,02:47:01,02:47:05,Does it force you from going underwater? Is it more like a life vest?
TALIESIN,02:47:05,02:47:06,"No, it makes you buoyant."
MATT,02:47:06,02:47:18,"It makes you buoyant. It's less about the, you cannot break the surface. It's just you're resisting it. Which would be tough if you're being dragged through the water by an orca. It would slow her down."
MARISHA,02:47:18,02:47:21,"Can I grab Veth and try and, like,"
MARISHA,02:47:21,02:47:30,"Can I grab Veth and try and, like, do some monk shit and maneuver around it and like pop pop pop pop pop over top of it?"
MATT,02:47:30,02:47:33,How long is the rope you have?
MARISHA,02:47:33,02:47:34,"30 feet-ish, I guess-"
MATT,02:47:34,02:47:48,She is now going 60 feet underwater. So either you have to hold onto the rope and go under the water with her or let go and try and run across the surface and the ice above. It's your call.
SAM,02:47:48,02:47:57,"What if we let go, run across, and then on the other side, we'll rejoin with her. No."
MARISHA,02:47:57,02:48:10,"Because I can, if it's a 30-foot rope, we're not necessarily at the end of the rope. My dash speed is 100 feet. Unless you want to hold your breath."
SAM,02:48:10,02:48:13,Can I even go under the water? I'm wearing a ring of water walking.
ASHLEY,02:48:13,02:48:14,You have underwater breathing.
MATT,02:48:14,02:48:19,"In the same regard, if you wanted to will it to go under there, you could let the effect subside."
LAURA,02:48:19,02:48:21,Just go under-fucking-water. Everybody can breathe.
SAM,02:48:21,02:48:22,Go underwater.
MARISHA,02:48:22,02:48:26,"Okay, I clutch onto Veth for added protection."
MATT,02:48:26,02:48:39,"All right, and in that moment, that moment of choose top or, you know, to go top route or underneath, you make the choice, and instinctually take a deep breath, though it will not matter before you both plunge beneath the surface."
MARISHA,02:48:39,02:48:41,"All right, good to know."
MATT,02:48:41,02:48:43,All right. perception checks?
LAURA,02:48:43,02:48:43,"Oh yeah, we all rolled."
MATT,02:48:43,02:48:45,Yes.
TRAVIS,02:48:45,02:48:46,Oh. 19.
LAURA,02:48:46,02:48:48,19.
LIAM,02:48:48,02:48:50,Dirty 20.
SAM,02:48:50,02:48:50,Mine was 19 on the surface.
MATT,02:48:50,02:48:53,Right.
ASHLEY,02:48:53,02:48:54,Seven.
TALIESIN,02:48:54,02:48:55,14.
MARISHA,02:48:55,02:48:55,20.
MATT,02:48:55,02:49:55,"All right. And now for you guys, perception checks with disadvantage, as a note, now that you're under the water. You're picking up that sound of thrashing again. You still can't quite pinpoint the specific direction, but you know it's loosely in front of you. You feel like you're on the tail of it, to a degree. If you can maintain some semblance of the same rolls, you'll continue to hone in on it. If you don't, you'll begin to lose it. So that brings us to... You are slowly gaining at the moment. Both... Veth and Beauregard. Both take six points of cold damage from the impact of the icy waters that you've been dragged underneath. The rest of you, make your perception checks. Well, you guys as well, make your perception checks but with disadvantage if you're not a whale."
SAM,02:49:55,02:49:55,One.
MARISHA,02:49:55,02:49:56,Oh no.
TALIESIN,02:49:56,02:49:58,"Another natural 20 that I get to burn, 16."
MARISHA,02:49:58,02:49:59,Natural one.
SAM,02:49:59,02:49:59,Oh boy.
MARISHA,02:49:59,02:50:00,Yeah.
ASHLEY,02:50:00,02:50:01,21.
MATT,02:50:01,02:50:03,21. Nice.
SAM,02:50:03,02:50:03,It's darker under here.
LIAM,02:50:03,02:50:04,16.
MATT,02:50:04,02:50:05,16.
LAURA,02:50:05,02:50:05,Fail.
MARISHA,02:50:05,02:50:06,So fucking cold.
TRAVIS,02:50:06,02:50:07,19.
MATT,02:50:07,02:50:33,"19. All of you begin to lose the thrashing sound except for Yasha. Yasha, you can pick up on it, and as you're honing in on it, you begin to see the intent and the drive from Yasha swimming and pulling you guys along into the water beneath. It's beginning to dive a bit, and you watch Yasha beginning to go into a deeper trajectory, and you all can adjust with her, if you'd like."
TRAVIS,02:50:33,02:50:33,Mm-hmm.
ASHLEY,02:50:33,02:50:35,"I call out, too. (whale call)"
TRAVIS,02:50:35,02:50:39,(whale call)
MATT,02:50:39,02:50:40,I live for this.
LIAM,02:50:40,02:50:40,(creaking)
MATT,02:50:40,02:50:42,Okay.
LIAM,02:50:42,02:50:44,(creaking)
TRAVIS,02:50:44,02:50:47,"Well, they do make those clicking sounds and stuff."
MATT,02:50:47,02:51:07,"All right. You're feeling like you're getting closer. You're beginning to push more and more in that direction, as it gets deeper and deeper, the light begins to subside, and the two of you, you can barely see anything. You can hear things better than you can see them almost, and the depths are freezing cold. You both take four points of cold damage."
TALIESIN,02:51:07,02:51:11,"You did take your 15 positive before we left the boat, right?"
MARISHA,02:51:11,02:51:12,"No, I did not."
